37.720001	0.1698118
37.73	0.16263989
37.740002	0.15629081
37.75	0.1512621
37.759998	0.14789526
37.77	0.1463601
37.779999	0.14664879
37.790001	0.14857984
37.799999	0.1518113
37.810001	0.15586272
37.82	0.16014405
37.830002	0.16399013
37.84	0.16669872
37.849998	0.16757025
37.860001	0.16594665
37.869999	0.16124816
37.880001	0.15300548
37.889999	0.14088629
37.900002	0.12471466
37.91	0.10448269
37.919998	0.080353938
37.93	0.052658666
37.939999	0.021881333
37.950001	-0.011358885
37.959999	-0.046333421
37.970001	-0.082234196
37.98	-0.11820652
37.990002	-0.15338343
38	-0.18691993
38.009998	-0.21802554
38.02	-0.24599381
38.029999	-0.27022776
38.040001	-0.29026005
38.049999	-0.30576745
38.060001	-0.31657919
38.07	-0.32267913
38.080002	-0.3242017
38.09	-0.32142249
38.099998	-0.31474376
38.110001	-0.30467582
38.119999	-0.29181507
38.130001	-0.27682018
38.139999	-0.26038647
38.150002	-0.24322073
38.16	-0.22601622
38.169998	-0.20942962
38.18	-0.19406003
38.189999	-0.1804311
38.200001	-0.16897631
38.209999	-0.16002809
38.220001	-0.15381067
38.23	-0.15043689
38.240002	-0.14990875
38.25	-0.15212157
38.259998	-0.15687141
38.27	-0.16386548
38.279999	-0.17273498
38.290001	-0.18304989
38.299999	-0.19433536
38.310001	-0.20608883
38.32	-0.21779765
38.330002	-0.22895645
38.34	-0.23908366
38.349998	-0.24773692
38.360001	-0.25452662
38.369999	-0.25912735
38.380001	-0.26128674
38.389999	-0.26083153
38.400002	-0.25767085
38.41	-0.2517961
38.419998	-0.24327801
38.43	-0.23226103
38.439999	-0.2189547
38.450001	-0.20362321
38.459999	-0.18657294
38.470001	-0.16813897
38.48	-0.14867093
38.490002	-0.128519
38.5	-0.10802051
38.509998	-0.087487951
38.52	-0.067198835
38.529999	-0.047387924
38.540001	-0.028242061
38.549999	-0.0098979576
38.560001	0.0075571798
38.57	0.024082208
38.580002	0.039676115
38.59	0.05437002
38.599998	0.068217658
38.610001	0.081284985
38.619999	0.093639687
38.630001	0.10534115
38.639999	0.1164318
38.650002	0.12693016
38.66	0.13682653
38.669998	0.14608106
38.68	0.15462501
38.689999	0.16236474
38.700001	0.16918841
38.709999	0.1749749
38.720001	0.17960449
38.73	0.1829704
38.740002	0.18499066
38.75	0.18561907
38.759998	0.18485487
38.77	0.18274997
38.779999	0.17941326
38.790001	0.17501155
38.799999	0.16976665
38.810001	0.16394892
38.82	0.157867
38.830002	0.15185454
38.84	0.14625455
38.849998	0.1414019
38.860001	0.13760546
38.869999	0.13513051
38.880001	0.13418283
38.889999	0.13489529
38.900002	0.13731806
38.91	0.14141308
38.919998	0.1470533
38.93	0.15402709
38.939999	0.16204749
38.950001	0.17076625
38.959999	0.17979178
38.970001	0.18871018
38.98	0.19710833
38.990002	0.20459749
39	0.21083637
39.009998	0.21555206
39.02	0.21855778
39.029999	0.21976602
39.040001	0.21919656
39.049999	0.21697851
39.060001	0.21334618
39.07	0.20862901
39.080002	0.20323575
39.09	0.19763388
39.099998	0.19232532
39.110001	0.18781962
39.119999	0.18460616
39.130001	0.18312699
39.139999	0.18375164
39.150002	0.18675548
39.16	0.19230281
39.169998	0.20043555
39.18	0.21106832
39.189999	0.2239901
39.200001	0.23887235
39.209999	0.25528321
39.220001	0.27270693
39.23	0.29056734
39.240002	0.30825412
39.25	0.32515061
39.259998	0.34066099
39.27	0.35423613
39.279999	0.3653962
39.290001	0.37374902
39.299999	0.37900344
39.310001	0.38097686
39.32	0.37959713
39.330002	0.3748984
39.34	0.36701211
39.349998	0.35615328
39.360001	0.34260365
39.369999	0.32669249
39.380001	0.30877671
39.389999	0.28922138
39.400002	0.26838198
39.41	0.24658951
39.419998	0.22413889
39.43	0.2012818
39.439999	0.17822373
39.450001	0.15512522
39.459999	0.13210692
39.470001	0.10925785
39.48	0.086645678
39.490002	0.064328261
39.5	0.042365018
39.509998	0.02082723
39.52	-0.0001939232
39.529999	-0.020582324
39.540001	-0.040195543
39.549999	-0.058867406
39.560001	-0.076414473
39.57	-0.092646077
39.580002	-0.10737729
39.59	-0.12044386
39.599998	-0.13171792
39.610001	-0.14112332
39.619999	-0.14864926
39.630001	-0.1543607
39.639999	-0.15840496
39.650002	-0.16101311
39.66	-0.162496
39.669998	-0.16323441
39.68	-0.1636638
39.689999	-0.16425405
39.700001	-0.16548523
39.709999	-0.16782072
39.720001	-0.17167914
39.73	-0.17740691
39.740002	-0.1852531
39.75	-0.19534828
39.759998	-0.20768897
39.77	-0.222129
39.779999	-0.23837842
39.790001	-0.25601074
39.799999	-0.27447832
39.810001	-0.29313534
39.82	-0.3112675
39.830002	-0.32812685
39.84	-0.3429701
39.849998	-0.35509822
39.860001	-0.36389524
39.869999	-0.36886373
39.880001	-0.36965537
39.889999	-0.36609402
39.900002	-0.35819057
39.91	-0.3461476
39.919998	-0.33035424
39.93	-0.3113707
39.939999	-0.28990307
39.950001	-0.26676995
39.959999	-0.24286243
39.970001	-0.21909922
39.98	-0.19637983
39.990002	-0.17553787
40	-0.15729757
40.009998	-0.14223525
40.02	-0.13074867
40.029999	-0.12303547
40.040001	-0.11908223
40.049999	-0.11866486
40.060001	-0.12136026
40.07	-0.12656888
40.080002	-0.13354681
40.09	-0.14144607
40.099998	-0.14936046
40.110001	-0.15637514
40.119999	-0.16161667
40.130001	-0.16430137
40.139999	-0.16377895
40.150002	-0.1595695
40.16	-0.15139149
40.169998	-0.13917957
40.18	-0.12309109
40.189999	-0.10350112
40.200001	-0.080986142
40.209999	-0.056297366
40.220001	-0.030325077
40.23	-0.0040558469
40.240002	0.021475131
40.25	0.045234162
40.259998	0.066239096
40.27	0.083606802
40.279999	0.096595757
40.290001	0.10464176
40.299999	0.10738502
40.310001	0.10468762
40.32	0.09664052
40.330002	0.083560012
40.34	0.065974139
40.349998	0.044599649
40.360001	0.020311026
40.369999	-0.0058969408
40.380001	-0.032951146
40.389999	-0.059744738
40.400002	-0.085182242
40.41	-0.10822324
40.419998	-0.12792282
40.43	-0.14346725
40.439999	-0.15420344
40.450001	-0.1596614
40.459999	-0.15956904
40.470001	-0.15385899
40.48	-0.14266752
40.490002	-0.1263262
40.5	-0.10534657
40.509998	-0.080398947
40.52	-0.05228645
40.529999	-0.021915125
40.540001	0.009738422
40.549999	0.041660834
40.560001	0.072836071
40.57	0.10227869
40.580002	0.12906541
40.59	0.15236399
40.599998	0.17145889
40.610001	0.18577293
40.619999	0.19488449
40.630001	0.19854
40.639999	0.19666119
40.650002	0.18934718
40.66	0.17687124
40.669998	0.15967229
40.68	0.13834117
40.689999	0.11360226
40.700001	0.086290501
40.709999	0.057324655
40.720001	0.027677324
40.73	-0.0016573456
40.740002	-0.029697344
40.75	-0.055506781
40.759998	-0.078228973
40.77	-0.097117417
40.779999	-0.11156344
40.790001	-0.12111923
40.799999	-0.12551536
40.810001	-0.12467162
40.82	-0.11870065
40.830002	-0.10790393
40.84	-0.09275987
40.849998	-0.073904447
40.860001	-0.052104827
40.869999	-0.028227022
40.880001	-0.0031988495
40.889999	0.022030238
40.900002	0.046530664
40.91	0.069433637
40.919998	0.089969508
40.93	0.10750169
40.939999	0.12155432
40.950001	0.13183233
40.959999	0.13823269
40.970001	0.14084621
40.98	0.13994968
40.990002	0.13598867
41	0.12955177
41.009998	0.12133761
41.02	0.11211642
41.029999	0.10268789
41.040001	0.093837999
41.049999	0.086296819
41.060001	0.080699809
41.07	0.077554598
41.080002	0.077215284
41.09	0.079865515
41.099998	0.085511416
41.110001	0.093984641
41.119999	0.10495546
41.130001	0.11795501
41.139999	0.13240527
41.150002	0.14765523
41.16	0.16302073
41.169998	0.17782581
41.18	0.19144294
41.189999	0.20332962
41.200001	0.21305932
41.209999	0.22034459
41.220001	0.22505103
41.23	0.2272014
41.240002	0.22696936
41.25	0.22466338
41.259998	0.22070193
41.27	0.21558143
41.279999	0.20983897
41.290001	0.20401239
41.299999	0.19860034
41.310001	0.19402467
41.32	0.19059813
41.330002	0.18849923
41.34	0.18775627
41.349998	0.18824162
41.360001	0.18967696
41.369999	0.19164926
41.380001	0.19363669
41.389999	0.19504309
41.400002	0.19523872
41.41	0.19360508
41.419998	0.18958059
41.43	0.18270452
41.439999	0.17265615
41.450001	0.15928632
41.459999	0.14263934
41.470001	0.12296346
41.48	0.10070874
41.490002	0.076512329
41.5	0.051171411
41.509998	0.025605153
41.52	0.00080780825
41.529999	-0.022204641
41.540001	-0.042451117
41.549999	-0.059042081
41.560001	-0.071232758
41.57	-0.078469671
41.580002	-0.080427587
41.59	-0.077034377
41.599998	-0.068482079
41.610001	-0.05522323
41.619999	-0.037952274
41.630001	-0.017572921
41.639999	0.0048469892
41.650002	0.028130677
41.66	0.051054671
41.669998	0.072414592
41.68	0.091090731
41.689999	0.10610966
41.700001	0.11669816
41.709999	0.12232637
41.720001	0.12273741
41.73	0.11796177
41.740002	0.10831524
41.75	0.094380535
41.759998	0.076973453
41.77	0.057095293
41.779999	0.035874322
41.790001	0.014499433
41.799999	-0.005850086
41.810001	-0.024074752
41.82	-0.039220877
41.830002	-0.050538547
41.84	-0.057528131
41.849998	-0.05997251
41.860001	-0.057953067
41.869999	-0.051848322
41.880001	-0.042315185
41.889999	-0.030253712
41.900002	-0.016757274
41.91	-0.0030508423
41.919998	0.0095791621
41.93	0.019859528
41.939999	0.026605211
41.950001	0.02879036
41.959999	0.025611315
41.970001	0.016538024
41.98	0.0013508623
41.990002	-0.019839277
42	-0.046588879
42.009998	-0.07813789
42.02	-0.11344318
42.029999	-0.15122771
42.040001	-0.19004269
42.049999	-0.22833934
42.060001	-0.26454663
42.07	-0.29715046
42.080002	-0.32477033
42.09	-0.34622926
42.099998	-0.3606132
42.110001	-0.36731714
42.119999	-0.3660751
42.130001	-0.35697293
42.139999	-0.34044325
42.150002	-0.31724295
42.16	-0.28841478
42.169998	-0.25523511
42.18	-0.21915098
42.189999	-0.18170975
42.200001	-0.14448516
42.209999	-0.10900379
42.220001	-0.076675802
42.23	-0.048733138
42.240002	-0.026178513
42.25	-0.0097472863
42.259998	0.00011611788
42.27	0.0032665806
42.279999	-0.00014844
42.290001	-0.0097097624
42.299999	-0.024759755
42.310001	-0.044445708
42.32	-0.067770511
42.330002	-0.093647532
42.34	-0.12095652
42.349998	-0.14859742
42.360001	-0.17553931
42.369999	-0.2008619
42.380001	-0.22378792
42.389999	-0.24370499
42.400002	-0.26017663
42.41	-0.27294233
42.419998	-0.28190783
42.43	-0.28712651
42.439999	-0.28877455
42.450001	-0.28712097
42.459999	-0.28249612
42.470001	-0.27526015
42.48	-0.26577398
42.490002	-0.25437486
42.5	-0.241358
42.509998	-0.22696501
42.52	-0.21138026
42.529999	-0.19473432
42.540001	-0.1771144
42.549999	-0.15858014
42.560001	-0.13918351
42.57	-0.11899066
42.580002	-0.098103732
42.59	-0.076680541
42.599998	-0.054950189
42.610001	-0.033222839
42.619999	-0.011892485
42.630001	0.0085681677
42.639999	0.027620921
42.650002	0.044683017
42.66	0.059154883
42.669998	0.070453204
42.68	0.07804741
42.689999	0.081497334
42.700001	0.080489576
42.709999	0.074870065
42.720001	0.064670511
42.73	0.050126523
42.740002	0.031685777
42.75	0.010005035
42.759998	-0.014064563
42.77	-0.039503764
42.779999	-0.065162241
42.790001	-0.089804955
42.799999	-0.11216567
42.810001	-0.1310052
42.82	-0.14517131
42.830002	-0.15365721
42.84	-0.15565552
42.849998	-0.15060447
42.860001	-0.13822404
42.869999	-0.11853929
42.880001	-0.091889769
42.889999	-0.058923669
42.900002	-0.020576956
42.91	0.021962114
42.919998	0.067301482
42.93	0.11390471
42.939999	0.16015853
42.950001	0.20444523
42.959999	0.24521655
42.970001	0.28106508
42.98	0.31078994
42.990002	0.33345312
43	0.34842378
43.009998	0.35540822
43.02	0.35446367
43.029999	0.34599563
43.040001	0.33073822
43.049999	0.30971903
43.060001	0.28420964
43.07	0.25566486
43.080002	0.22565287
43.09	0.19578075
43.099998	0.16761801
43.110001	0.1426226
43.119999	0.12207294
43.130001	0.10700884
43.139999	0.098184749
43.150002	0.096037
43.16	0.10066693
43.169998	0.11184018
43.18	0.12900239
43.189999	0.15130998
43.200001	0.17767447
43.209999	0.20681801
43.220001	0.23733705
43.23	0.26777101
43.240002	0.29667246
43.25	0.32267541
43.259998	0.34455818
43.27	0.36129802
43.279999	0.37211508
43.290001	0.37650353
43.299999	0.37424895
43.310001	0.36543107
43.32	0.35041246
43.330002	0.32981405
43.34	0.30447879
43.349998	0.27542594
43.360001	0.24379842
43.369999	0.21080591
43.380001	0.17766681
43.389999	0.14555205
43.400002	0.1155332
43.41	0.088537611
43.419998	0.065312378
43.43	0.046398669
43.439999	0.032117214
43.450001	0.022565285
43.459999	0.017624794
43.470001	0.016980601
43.48	0.020147659
43.490002	0.026505157
43.5	0.035335597
43.509998	0.045866553
43.52	0.057312764
43.529999	0.068916395
43.540001	0.079983421
43.549999	0.089914411
43.560001	0.09822838
43.57	0.10457879
43.580002	0.10876129
43.59	0.1107132
43.599998	0.11050524
43.610001	0.10832632
43.619999	0.10446274
43.630001	0.099273078
43.639999	0.093160629
43.650002	0.086544812
43.66	0.07983344
43.669998	0.073397286
43.68	0.067548253
43.689999	0.06252224
43.700001	0.058467492
43.709999	0.055438776
43.720001	0.053397469
43.73	0.052217323
43.740002	0.051695272
43.75	0.051566489
43.759998	0.051522654
43.77	0.051232252
43.779999	0.050361738
43.790001	0.048596274
43.799999	0.045658976
43.810001	0.041327622
43.82	0.035448015
43.830002	0.027943386
43.84	0.018819483
43.849998	0.0081651947
43.860001	-0.0038511648
43.869999	-0.016989594
43.880001	-0.030949641
43.889999	-0.045384485
43.900002	-0.059917066
43.91	-0.074157476
43.919998	-0.08772067
43.93	-0.10024378
43.939999	-0.11140219
43.950001	-0.12092367
43.959999	-0.12860015
43.970001	-0.13429654
43.98	-0.13795646
43.990002	-0.13960466
44	-0.13934612
44.009998	-0.13736205
44.02	-0.13390289
44.029999	-0.12927872
44.040001	-0.12384751
44.049999	-0.11800149
44.060001	-0.11215236
44.07	-0.1067157
44.080002	-0.10209516
44.09	-0.098666847
44.099998	-0.096764646
44.110001	-0.096666649
44.119999	-0.098583408
44.130001	-0.10264822
44.139999	-0.10891
44.150002	-0.11732889
44.16	-0.12777488
44.169998	-0.14002974
44.18	-0.15379214
44.189999	-0.16868612
44.200001	-0.18427257
44.209999	-0.20006377
44.220001	-0.21554026
44.23	-0.23016989
44.240002	-0.24342816
44.25	-0.25481936
44.259998	-0.26389754
44.27	-0.27028659
44.279999	-0.27369848
44.290001	-0.27394891
44.299999	-0.27096909
44.310001	-0.26481393
44.32	-0.25566474
44.330002	-0.24382727
44.34	-0.22972398
44.349998	-0.21388113
44.360001	-0.19691078
44.369999	-0.17948809
44.380001	-0.16232514
44.389999	-0.14614175
44.400002	-0.13163489
44.41	-0.11944774
44.419998	-0.11014007
44.43	-0.10416099
44.439999	-0.10182569
44.450001	-0.10329738
44.459999	-0.10857514
44.470001	-0.11748894
44.48	-0.12970176
44.490002	-0.14471933
44.5	-0.161907
44.509998	-0.18051322
44.52	-0.19969879
44.529999	-0.21857046
44.540001	-0.23621759
44.549999	-0.25175002
44.560001	-0.26433566
44.57	-0.27323586
44.580002	-0.27783692
44.59	-0.27767643
44.599998	-0.27246284
44.610001	-0.26208779
44.619999	-0.24663012
44.630001	-0.22635204
44.639999	-0.20168699
44.650002	-0.17322041
44.66	-0.14166407
44.669998	-0.10782553
44.68	-0.072573952
44.689999	-0.036804471
44.700001	-0.0014023458
44.709999	0.032790955
44.720001	0.065008312
44.73	0.094582669
44.740002	0.12096687
44.75	0.1437467
44.759998	0.16264693
44.77	0.17753021
44.779999	0.18838929
44.790001	0.19533326
44.799999	0.19856913
44.810001	0.19837971
44.82	0.19509947
44.830002	0.18909021
44.84	0.18071747
44.849998	0.17032976
44.860001	0.15824147
44.869999	0.14472044
44.880001	0.12998115
44.889999	0.11418337
44.900002	0.09743651
44.91	0.079808995
44.919998	0.061341997
44.93	0.042066354
44.939999	0.022021344
44.950001	0.0012739067
44.959999	-0.020063223
44.970001	-0.041815922
44.98	-0.06373693
44.990002	-0.085499056
45	-0.10669415
45.009998	-0.12683828
45.02	-0.14538318
45.029999	-0.16173375
45.040001	-0.17527069
45.049999	-0.18537748
45.060001	-0.19147028
45.07	-0.19302903
45.080002	-0.18962833
45.09	-0.18096617
45.099998	-0.16688895
45.110001	-0.14741111
45.119999	-0.12272831
45.130001	-0.093223013
45.139999	-0.059461862
45.150002	-0.0221848
45.16	0.017713968
45.169998	0.059212476
45.18	0.10119393
45.189999	0.14248466
45.200001	0.18189564
45.209999	0.21826535
45.220001	0.25050259
45.23	0.27762699
45.240002	0.29880536
45.25	0.31338263
45.259998	0.32090575
45.27	0.32113951
45.279999	0.31407398
45.290001	0.29992294
45.299999	0.27911392
45.310001	0.25227025
45.32	0.22018595
45.330002	0.18379509
45.34	0.14413665
45.349998	0.10231706
45.360001	0.059471544
45.369999	0.016726518
45.380001	-0.024835866
45.389999	-0.064209335
45.400002	-0.10049029
45.41	-0.13289888
45.419998	-0.16079392
45.43	-0.18368134
45.439999	-0.20121667
45.450001	-0.21320161
45.459999	-0.21957578
45.470001	-0.22040445
45.48	-0.2158633
45.490002	-0.20622163
45.5	-0.19182479
45.509998	-0.17307726
45.52	-0.15042704
45.529999	-0.12435245
45.540001	-0.095351249
45.549999	-0.063933052
45.560001	-0.030614343
45.57	0.0040837424
45.580002	0.03963561
45.59	0.075509995
45.599998	0.11116819
45.610001	0.14606255
45.619999	0.17963628
45.630001	0.21132512
45.639999	0.24056178
45.650002	0.26678348
45.66	0.28944269
45.669998	0.30802137
45.68	0.32204786
45.689999	0.33111617
45.700001	0.33490649
45.709999	0.333206
45.720001	0.32592851
45.73	0.31313166
45.740002	0.29503039
45.75	0.27200505
45.759998	0.24460354
45.77	0.21353626
45.779999	0.1796634
45.790001	0.14397445
45.799999	0.10756033
45.810001	0.071578644
45.82	0.03721327
45.830002	0.0056298291
45.84	-0.022071119
45.849998	-0.04490111
45.860001	-0.062028717
45.869999	-0.072820172
45.880001	-0.076873384
45.889999	-0.07404343
45.900002	-0.064457789
45.91	-0.048520036
45.919998	-0.026901273
45.93	-0.00051918445
45.939999	0.029494964
45.950001	0.061840206
45.959999	0.095099047
45.970001	0.12779772
45.98	0.15847091
45.990002	0.18572797
46	0.20831753
46.009998	0.22518736
46.02	0.23553635
46.029999	0.23885599
46.040001	0.23495895
46.049999	0.22399303
46.060001	0.20643954
46.07	0.18309563
46.080002	0.15504116
46.09	0.12359138
46.099998	0.090237379
46.110001	0.056577034
46.119999	0.024239579
46.130001	-0.0051925271
46.139999	-0.030260695
46.150002	-0.049702406
46.16	-0.062514909
46.169998	-0.068007082
46.18	-0.065836817
46.189999	-0.056031745
46.200001	-0.038992241
46.209999	-0.015476176
46.220001	0.013433866
46.23	0.04637954
46.240002	0.081789508
46.25	0.11795304
46.259998	0.15310077
46.27	0.18548879
46.279999	0.21348159
46.290001	0.23563005
46.299999	0.25074026
46.310001	0.25792986
46.32	0.25666916
46.330002	0.24680461
46.34	0.22856393
46.349998	0.20254241
46.360001	0.16967128
46.369999	0.13116978
46.380001	0.08848346
46.389999	0.043212105
46.400002	-0.0029691644
46.41	-0.048391324
46.419998	-0.0914713
46.43	-0.13078617
46.439999	-0.16513784
46.450001	-0.1936052
46.459999	-0.21558091
46.470001	-0.23079166
46.48	-0.23930047
46.490002	-0.24149197
46.5	-0.23804118
46.509998	-0.22986802
46.52	-0.21808054
46.529999	-0.20390953
46.540001	-0.1886389
46.549999	-0.17353524
46.560001	-0.1597805
46.57	-0.14841156
46.580002	-0.14026944
46.59	-0.13596113
46.599998	-0.13583538
46.610001	-0.13997361
46.619999	-0.14819601
46.630001	-0.16008191
46.639999	-0.17500293
46.650002	-0.19216663
46.66	-0.21066782
46.669998	-0.22954431
46.68	-0.24783394
46.689999	-0.26462927
46.700001	-0.27912715
46.709999	-0.29067028
46.720001	-0.29877862
46.73	-0.30316925
46.740002	-0.30376402
46.75	-0.30068451
46.759998	-0.294236
46.77	-0.28488064
46.779999	-0.27320305
46.790001	-0.25986981
46.799999	-0.24558623
46.810001	-0.23105265
46.82	-0.21692342
46.830002	-0.20377068
46.84	-0.19205534
46.849998	-0.18210652
46.860001	-0.17411046
46.869999	-0.16810934
46.880001	-0.16400959
46.889999	-0.1615985
46.900002	-0.16056812
46.91	-0.16054395
46.919998	-0.16111681
46.93	-0.16187511
46.939999	-0.16243547
46.950001	-0.16246946
46.959999	-0.16172476
46.970001	-0.16003938
46.98	-0.15734796
46.990002	-0.15368015
47	-0.14915116
47.009998	-0.14394556
47.02	-0.13829544
47.029999	-0.13245505
47.040001	-0.12667347
47.049999	-0.121168
47.060001	-0.11609967
47.07	-0.1115536
47.080002	-0.10752512
47.09	-0.10391321
47.099998	-0.10052191
47.110001	-0.097069673
47.119999	-0.093206286
47.130001	-0.088536389
47.139999	-0.082648009
47.150002	-0.075144269
47.16	-0.065676093
47.169998	-0.053973719
47.18	-0.039874591
47.189999	-0.023345776
47.200001	-0.0044989777
47.209999	0.016403088
47.220001	0.03894975
47.23	0.062595062
47.240002	0.086679704
47.25	0.11046101
47.259998	0.13314968
47.27	0.15395094
47.279999	0.17210807
47.290001	0.18694551
47.299999	0.19790907
47.310001	0.20460075
47.32	0.20680606
47.330002	0.20451194
47.34	0.19791408
47.349998	0.18741308
47.360001	0.17359935
47.369999	0.15722737
47.380001	0.13918073
47.389999	0.12042969
47.400002	0.10198347
47.41	0.08483994
47.419998	0.069935434
47.43	0.058097318
47.439999	0.05000202
47.450001	0.046140756
47.459999	0.04679475
47.470001	0.05202131
47.48	0.061651427
47.490002	0.075298987
47.5	0.092380963
47.509998	0.11214749
47.52	0.13372006
47.529999	0.15613575
47.540001	0.17839511
47.549999	0.19951113
47.560001	0.21855666
47.57	0.23470807
47.580002	0.2472828
47.59	0.25576904
47.599998	0.25984642
47.610001	0.25939682
47.619999	0.25450504
47.630001	0.24544966
47.639999	0.23268524
47.650002	0.21681641
47.66	0.19856635
47.669998	0.17874072
47.68	0.15818956
47.689999	0.13776889
47.700001	0.11830388
47.709999	0.10055541
47.720001	0.085191339
47.73	0.072763391
47.740002	0.063690633
47.75	0.058249488
47.759998	0.056570418
47.77	0.058640722
47.779999	0.064312771
47.790001	0.073316716
47.799999	0.085276641
47.810001	0.099729031
47.82	0.11614239
47.830002	0.13393715
47.84	0.15250482
47.849998	0.17122588
47.860001	0.18948583
47.869999	0.20668931
47.880001	0.22227198
47.889999	0.23571055
47.900002	0.24653107
47.91	0.25431588
47.919998	0.25870946
47.93	0.25942367
47.939999	0.2562426
47.950001	0.24902704
47.959999	0.23771891
47.970001	0.22234508
47.98	0.2030209
47.990002	0.1799525
48	0.1534379
48.009998	0.12386601
48.02	0.091713458
48.029999	0.057538457
48.040001	0.021971645
48.049999	-0.014296335
48.060001	-0.050530482
48.07	-0.085970052
48.080002	-0.11984964
48.09	-0.15142214
48.099998	-0.17998259
48.110001	-0.20489208
48.119999	-0.22560045
48.130001	-0.24166687
48.139999	-0.25277701
48.150002	-0.25875619
48.16	-0.25957733
48.169998	-0.2553634
48.18	-0.24638423
48.189999	-0.23304714
48.200001	-0.21588248
48.209999	-0.19552396
48.220001	-0.17268516
48.23	-0.14813295
48.240002	-0.1226593
48.25	-0.097052574
48.259998	-0.072069891
48.27	-0.048411481
48.279999	-0.026698507
48.290001	-0.0074549746
48.299999	0.0089054033
48.310001	0.022087101
48.32	0.031915307
48.330002	0.038333301
48.34	0.041395135
48.349998	0.041254383
48.360001	0.038149737
48.369999	0.032388598
48.380001	0.024329573
48.389999	0.014365006
48.400002	0.002904427
48.41	-0.0096402578
48.419998	-0.022867249
48.43	-0.036394615
48.439999	-0.049867205
48.450001	-0.062960766
48.459999	-0.075383618
48.470001	-0.086876266
48.48	-0.097209692
48.490002	-0.1061828
48.5	-0.11361992
48.509998	-0.11936877
48.52	-0.12329957
48.529999	-0.12530562
48.540001	-0.12530546
48.549999	-0.1232467
48.560001	-0.11911118
48.57	-0.11292115
48.580002	-0.10474581
48.59	-0.094707496
48.599998	-0.082986861
48.610001	-0.069826156
48.619999	-0.055530041
48.630001	-0.040463295
48.639999	-0.025045002
48.650002	-0.0097391792
48.66	0.0049582254
48.669998	0.018535504
48.68	0.030483998
48.689999	0.040318698
48.700001	0.047599636
48.709999	0.051952943
48.720001	0.053090386
48.73	0.050826225
48.740002	0.045090303
48.75	0.035936449
48.759998	0.023545546
48.77	0.0082228407
48.779999	-0.0096106119
48.790001	-0.029432092
48.799999	-0.050636433
48.810001	-0.072559409
48.82	-0.094504237
48.830002	-0.11576989
48.84	-0.13567971
48.849998	-0.15360907
48.860001	-0.16901052
48.869999	-0.18143517
48.880001	-0.19054936
48.889999	-0.19614568
48.900002	-0.198148
48.91	-0.19661018
48.919998	-0.19170897
48.93	-0.18373121
48.939999	-0.1730566
48.950001	-0.16013673
48.959999	-0.14547186
48.970001	-0.1295867
48.98	-0.1130065
48.990002	-0.096234806
49	-0.079733901
49.009998	-0.063909084
49.02	-0.049097206
49.029999	-0.035559997
49.040001	-0.023482224
49.049999	-0.012974412
49.060001	-0.0040796692
49.07	0.0032161614
49.080002	0.0089719333
49.09	0.013277253
49.099998	0.016238237
49.110001	0.017964015
49.119999	0.018554932
49.130001	0.018093225
49.139999	0.016636774
49.150002	0.014216227
49.16	0.010835615
49.169998	0.0064762584
49.18	0.0011035542
49.189999	-0.005323967
49.200001	-0.01284409
49.209999	-0.021479735
49.220001	-0.03122806
49.23	-0.042050704
49.240002	-0.053865984
49.25	-0.066543676
49.259998	-0.079902843
49.27	-0.093712993
49.279999	-0.10769855
49.290001	-0.12154648
49.299999	-0.13491669
49.310001	-0.1474545
49.32	-0.15880468
49.330002	-0.16862616
49.34	-0.17660636
49.349998	-0.18247479
49.360001	-0.18601486
49.369999	-0.18707331
49.380001	-0.18556684
49.389999	-0.18148588
49.400002	-0.17489484
49.41	-0.16592966
49.419998	-0.15479228
49.43	-0.1417428
49.439999	-0.12708971
49.450001	-0.11117883
49.459999	-0.094381548
49.470001	-0.077082828
49.48	-0.059669789
49.490002	-0.042521026
49.5	-0.025997188
49.509998	-0.010432955
49.52	0.0038694714
49.529999	0.016645407
49.540001	0.027671374
49.549999	0.036767643
49.560001	0.043799881
49.57	0.048680134
49.580002	0.051367436
49.59	0.051868148
49.599998	0.050236218
49.610001	0.0465733
49.619999	0.041028719
49.630001	0.03379906
49.639999	0.025127184
49.650002	0.015300336
49.66	0.0046470384
49.669998	-0.0064675403
49.68	-0.017647972
49.689999	-0.028476909
49.700001	-0.038525399
49.709999	-0.047365099
49.720001	-0.054582085
49.73	-0.059791908
49.740002	-0.062655278
49.75	-0.062893674
49.759998	-0.06030412
49.77	-0.054772273
49.779999	-0.046282966
49.790001	-0.034927428
49.799999	-0.02090651
49.810001	-0.0045294054
49.82	0.013792444
49.830002	0.033556323
49.84	0.054183882
49.849998	0.075041011
49.860001	0.095461197
49.869999	0.11477142
49.880001	0.13231951
49.889999	0.14750165
49.900002	0.15978871
49.91	0.16875029
49.919998	0.17407484
49.93	0.17558536
49.939999	0.17324929
49.950001	0.16718242
49.959999	0.15764631
49.970001	0.14503938
49.98	0.12988195
49.990002	0.11279608
50	0.094480962
50.009998	0.075685143
50.02	0.057176836
50.029999	0.039713819
50.040001	0.024014162
50.049999	0.01072922
50.060001	0.00042001996
50.07	-0.0064619849
50.080002	-0.0095890854
50.09	-0.0087659806
50.099998	-0.0039328239
50.110001	0.0048371968
50.119999	0.017345281
50.130001	0.033278782
50.139999	0.052226447
50.150002	0.073696181
50.16	0.09713427
50.169998	0.12194508
50.18	0.14751031
