57.400002	173.21474
57.41	173.2451
57.419998	173.27312
57.43	173.29916
57.439999	173.32375
57.450001	173.34743
57.459999	173.37083
57.470001	173.39465
57.48	173.41953
57.490002	173.44608
57.5	173.47482
57.509998	173.50621
57.52	173.54054
57.529999	173.57796
57.540001	173.61844
57.549999	173.66177
57.560001	173.70764
57.57	173.75551
57.580002	173.80473
57.59	173.85457
57.599998	173.90416
57.610001	173.95262
57.619999	173.99908
57.630001	174.04269
57.639999	174.08267
57.650002	174.11835
57.66	174.14917
57.669998	174.17477
57.68	174.19498
57.689999	174.20979
57.700001	174.21938
57.709999	174.22415
57.720001	174.22464
57.73	174.22157
57.740002	174.21576
57.75	174.20811
57.759998	174.19963
57.77	174.1913
57.779999	174.1841
57.790001	174.17896
57.799999	174.17668
57.810001	174.17804
57.82	174.18362
57.830002	174.19386
57.84	174.20906
57.849998	174.22935
57.860001	174.25471
57.869999	174.285
57.880001	174.31992
57.889999	174.35907
57.900002	174.40199
57.91	174.44812
57.919998	174.49687
57.93	174.54765
57.939999	174.59985
57.950001	174.65288
57.959999	174.70616
57.970001	174.75917
57.98	174.81142
57.990002	174.86249
58	174.91197
58.009998	174.95952
58.02	175.00481
58.029999	175.04758
58.040001	175.08759
58.049999	175.1246
58.060001	175.15846
58.07	175.18901
58.080002	175.21611
58.09	175.23972
58.099998	175.25978
58.110001	175.27637
58.119999	175.28954
58.130001	175.2995
58.139999	175.30652
58.150002	175.31093
58.16	175.31319
58.169998	175.31383
58.18	175.31349
58.189999	175.31285
58.200001	175.31267
58.209999	175.31374
58.220001	175.31688
58.23	175.32286
58.240002	175.33246
58.25	175.34634
58.259998	175.36513
58.27	175.38925
58.279999	175.41907
58.290001	175.4547
58.299999	175.49615
58.310001	175.54326
58.32	175.59561
58.330002	175.65271
58.34	175.71388
58.349998	175.77831
58.360001	175.84509
58.369999	175.91328
58.380001	175.98187
58.389999	176.04988
58.400002	176.11636
58.41	176.1804
58.419998	176.24126
58.43	176.29825
58.439999	176.35088
58.450001	176.39876
58.459999	176.44171
58.470001	176.47968
58.48	176.51276
58.490002	176.5412
58.5	176.56537
58.509998	176.58571
58.52	176.60277
58.529999	176.61711
58.540001	176.62938
58.549999	176.64018
58.560001	176.65012
58.57	176.65979
58.580002	176.66974
58.59	176.68047
58.599998	176.69238
58.610001	176.7059
58.619999	176.72133
58.630001	176.73894
58.639999	176.75896
58.650002	176.78156
58.66	176.80684
58.669998	176.83492
58.68	176.8658
58.689999	176.89951
58.700001	176.93599
58.709999	176.97514
58.720001	177.01685
58.73	177.06087
58.740002	177.10698
58.75	177.15485
58.759998	177.20412
58.77	177.25433
58.779999	177.30505
58.790001	177.35574
58.799999	177.40588
58.810001	177.45496
58.82	177.50243
58.830002	177.54784
58.84	177.59077
58.849998	177.63094
58.860001	177.66809
58.869999	177.70216
58.880001	177.73322
58.889999	177.76146
58.900002	177.78722
58.91	177.81099
58.919998	177.83337
58.93	177.85506
58.939999	177.87679
58.950001	177.89938
58.959999	177.92357
58.970001	177.9501
58.98	177.97957
58.990002	178.01245
59	178.04904
59.009998	178.08945
59.02	178.13353
59.029999	178.18095
59.040001	178.23112
59.049999	178.28326
59.060001	178.3364
59.07	178.3894
59.080002	178.44109
59.09	178.49017
59.099998	178.53548
59.110001	178.57582
59.119999	178.61023
59.130001	178.63791
59.139999	178.65831
59.150002	178.6712
59.16	178.67667
59.169998	178.67508
59.18	178.66721
59.189999	178.65405
59.200001	178.63698
59.209999	178.61748
59.220001	178.59727
59.23	178.57816
59.240002	178.56192
59.25	178.55032
59.259998	178.54494
59.27	178.54716
59.279999	178.55809
59.290001	178.57849
59.299999	178.60873
59.310001	178.64882
59.32	178.69835
59.330002	178.75653
59.34	178.82222
59.349998	178.89395
59.360001	178.97005
59.369999	179.04861
59.380001	179.1277
59.389999	179.20534
59.400002	179.2796
59.41	179.34877
59.419998	179.4113
59.43	179.46597
59.439999	179.51187
59.450001	179.54849
59.459999	179.57564
59.470001	179.59357
59.48	179.60286
59.490002	179.60442
59.5	179.59946
59.509998	179.58936
59.52	179.57571
59.529999	179.56015
59.540001	179.54434
59.549999	179.52986
59.560001	179.51819
59.57	179.5106
59.580002	179.50816
59.59	179.51166
59.599998	179.52161
59.610001	179.53822
59.619999	179.56145
59.630001	179.59097
59.639999	179.62627
59.650002	179.66655
59.66	179.71098
59.669998	179.75859
59.68	179.80833
59.689999	179.85924
59.700001	179.91032
59.709999	179.96077
59.720001	180.00984
59.73	180.05698
59.740002	180.10175
59.75	180.14394
59.759998	180.18347
59.77	180.22044
59.779999	180.25508
59.790001	180.28769
59.799999	180.31871
59.810001	180.34856
59.82	180.37772
59.830002	180.40662
59.84	180.43565
59.849998	180.46516
59.860001	180.49539
59.869999	180.52647
59.880001	180.55847
59.889999	180.59131
59.900002	180.62488
59.91	180.65892
59.919998	180.69319
59.93	180.72737
59.939999	180.76114
59.950001	180.79416
59.959999	180.82614
59.970001	180.85687
59.98	180.88617
59.990002	180.91393
60	180.94016
60.009998	180.96492
60.02	180.9884
60.029999	181.01082
60.040001	181.0325
60.049999	181.05377
60.060001	181.07506
60.07	181.09674
60.080002	181.11923
60.09	181.14287
60.099998	181.16801
60.110001	181.19492
60.119999	181.22379
60.130001	181.25475
60.139999	181.28784
60.150002	181.32303
60.16	181.36021
60.169998	181.39919
60.18	181.43974
60.189999	181.48157
60.200001	181.52437
60.209999	181.56783
60.220001	181.6116
60.23	181.6554
60.240002	181.6989
60.25	181.74187
60.259998	181.7841
60.27	181.82541
60.279999	181.86568
60.290001	181.9048
60.299999	181.94273
60.310001	181.97946
60.32	182.01494
60.330002	182.04919
60.34	182.08223
60.349998	182.114
60.360001	182.14452
60.369999	182.17371
60.380001	182.20154
60.389999	182.22792
60.400002	182.25278
60.41	182.27605
60.419998	182.29765
60.43	182.31758
60.439999	182.33582
60.450001	182.35243
60.459999	182.36758
60.470001	182.38147
60.48	182.39439
60.490002	182.40677
60.5	182.41907
60.509998	182.43182
60.52	182.44568
60.529999	182.46127
60.540001	182.47928
60.549999	182.50034
60.560001	182.52504
60.57	182.55391
60.580002	182.5873
60.59	182.62546
60.599998	182.66844
60.610001	182.71608
60.619999	182.76801
60.630001	182.82364
60.639999	182.88217
60.650002	182.94261
60.66	183.00381
60.669998	183.06451
60.68	183.12335
60.689999	183.17896
60.700001	183.23001
60.709999	183.2753
60.720001	183.31377
60.73	183.34459
60.740002	183.36719
60.75	183.38135
60.759998	183.38716
60.77	183.38507
60.779999	183.37589
60.790001	183.36072
60.799999	183.341
60.810001	183.31841
60.82	183.29474
60.830002	183.27199
60.84	183.25208
60.849998	183.23691
60.860001	183.22824
60.869999	183.22755
60.880001	183.2361
60.889999	183.2547
60.900002	183.2838
60.91	183.32344
60.919998	183.3732
60.93	183.43224
60.939999	183.49937
60.950001	183.57306
60.959999	183.65149
60.970001	183.73274
60.98	183.81473
60.990002	183.89543
61	183.97293
61.009998	184.04547
61.02	184.1116
61.029999	184.17018
61.040001	184.22047
61.049999	184.26213
61.060001	184.29526
61.07	184.32033
61.080002	184.33821
61.09	184.35005
61.099998	184.35727
61.110001	184.36147
61.119999	184.3643
61.130001	184.36742
61.139999	184.37239
61.150002	184.38058
61.16	184.39317
61.169998	184.41101
61.18	184.4346
61.189999	184.46413
61.200001	184.49945
61.209999	184.54007
61.220001	184.58527
61.23	184.63403
61.240002	184.68529
61.25	184.73779
61.259998	184.79036
61.27	184.84184
61.279999	184.89125
61.290001	184.93776
61.299999	184.9808
61.310001	185.0201
61.32	185.05557
61.330002	185.08746
61.34	185.11627
61.349998	185.14262
61.360001	185.16736
61.369999	185.19136
61.380001	185.21555
61.389999	185.24078
61.400002	185.26781
61.41	185.2972
61.419998	185.32935
61.43	185.36435
61.439999	185.40211
61.450001	185.44226
61.459999	185.48419
61.470001	185.52711
61.48	185.57011
61.490002	185.61217
61.5	185.65228
61.509998	185.68948
61.52	185.72296
61.529999	185.75204
61.540001	185.77635
61.549999	185.79573
61.560001	185.81035
61.57	185.82065
61.580002	185.82736
61.59	185.83147
61.599998	185.83415
61.610001	185.83672
61.619999	185.84055
61.630001	185.84698
61.639999	185.85733
61.650002	185.8727
61.66	185.89395
61.669998	185.92172
61.68	185.95628
61.689999	185.99757
61.700001	186.0452
61.709999	186.09842
61.720001	186.15622
61.73	186.21732
61.740002	186.28027
61.75	186.34352
61.759998	186.40547
61.77	186.46458
61.779999	186.51944
61.790001	186.5688
61.799999	186.61174
61.810001	186.64755
61.82	186.6759
61.830002	186.69681
61.84	186.71059
61.849998	186.71786
61.860001	186.71957
61.869999	186.71683
61.880001	186.71094
61.889999	186.70326
61.900002	186.69525
61.91	186.68826
61.919998	186.68358
61.93	186.68234
61.939999	186.68547
61.950001	186.69366
61.959999	186.7074
61.970001	186.7269
61.98	186.75211
61.990002	186.78278
62	186.81848
62.009998	186.85861
62.02	186.90244
62.029999	186.94916
62.040001	186.99792
62.049999	187.0479
62.060001	187.09825
62.07	187.14825
62.080002	187.19722
62.09	187.24455
62.099998	187.28978
62.110001	187.3325
62.119999	187.37242
62.130001	187.40935
62.139999	187.44316
62.150002	187.4738
62.16	187.50128
62.169998	187.52568
62.18	187.54715
62.189999	187.56584
62.200001	187.58203
62.209999	187.59599
62.220001	187.60812
62.23	187.61884
62.240002	187.62862
62.25	187.63805
62.259998	187.64772
62.27	187.65833
62.279999	187.67053
62.290001	187.68501
62.299999	187.70245
62.310001	187.72343
62.32	187.74846
62.330002	187.77789
62.34	187.81195
62.349998	187.85065
62.360001	187.89378
62.369999	187.94096
62.380001	187.99152
62.389999	188.04463
62.400002	188.09926
62.41	188.15424
62.419998	188.20833
62.43	188.26019
62.439999	188.30862
62.450001	188.35243
62.459999	188.39067
62.470001	188.42258
62.48	188.44771
62.490002	188.46597
62.5	188.47762
62.509998	188.48326
62.52	188.48393
62.529999	188.48094
62.540001	188.47588
62.549999	188.47057
62.560001	188.46693
62.57	188.46693
62.580002	188.47246
62.59	188.4852
62.599998	188.50659
62.610001	188.53767
62.619999	188.57907
62.630001	188.63092
62.639999	188.69286
62.650002	188.76395
62.66	188.84283
62.669998	188.92767
62.68	189.01631
62.689999	189.10628
62.700001	189.19501
62.709999	189.27991
62.720001	189.35846
62.73	189.42844
62.740002	189.48793
62.75	189.53549
62.759998	189.57025
62.77	189.59187
62.779999	189.60066
62.790001	189.59753
62.799999	189.58397
62.810001	189.56195
62.82	189.53386
62.830002	189.50238
62.84	189.47037
62.849998	189.4407
62.860001	189.41614
62.869999	189.39919
62.880001	189.39198
62.889999	189.39622
62.900002	189.41302
62.91	189.4429
62.919998	189.48581
62.93	189.54102
62.939999	189.6073
62.950001	189.68292
62.959999	189.76575
62.970001	189.85336
62.98	189.94318
62.990002	190.03259
63	190.11913
